vibration,temperature,pressure,humidity,working_hours,maintenance_required
-1.1065259087416703,58.346153617590005,101.18818201505373,29.414739111667522,9787,1
0.5303691889987993,82.75765385282725,103.81090791599463,58.02560671854786,46,1
3.0788808084552377,94.00649041722087,89.9007507361808,63.16698064514869,7639,0
-2.205294372755906,72.45845469125614,102.8889331531592,55.0046405735936,8374,0
1.3954340821991853,77.43826926616765,105.95054822809871,43.773850080941095,8618,1
-1.4955415364982039,63.016384530009034,102.23126754978622,61.550274524446365,316,0
-0.9355962987624259,69.94982729254824,92.35492487792605,70.33782511765904,8160,0
0.10285857793233408,83.43828774485624,111.5022498835913,57.44219845599159,3053,0
0.8936976893891109,86.79424468140428,104.8719967765066,46.90109273239661,4855,1
-1.162065820256283,75.78573220961125,101.72239220423512,45.55088050834487,7501,0
0.4168015744831139,73.11018755487376,97.42618736040897,36.66558717214299,529,1
1.411356861745625,84.71088338382202,103.21819475953602,50.70712666006377,2122,1
0.8406067127833832,98.18102260463802,102.6576518153413,40.27239070350127,815,1
-0.16563141031763223,73.66474264547512,115.68343024161136,50.24036078286306,6341,0
-0.8682927318763665,70.65265031875809,97.71666205047637,34.48784387118973,3626,0
2.768373605625943,79.99258485581665,100.51884124835999,57.43756398033311,6984,1
-0.24702570074599667,76.27173919194286,95.40094693424547,41.21660959819026,1828,0
0.8004095252276823,69.77479070590363,97.07407073700358,46.95348915874153,4276,0
-0.56060763684731,75.81124583418503,99.50190025109764,24.523933273379477,9241,1
-1.0921212003485672,91.1806848116604,102.67318266318735,37.93129656125053,2534,0
-1.5530352778398206,62.681313118669195,101.68619456250488,53.72077782697052,2794,0
-0.09511164770076601,66.83386970179014,93.89114455763463,62.29130587605394,5814,0
2.403415585238275,79.40494496163338,103.0333325674494,32.6781384186328,4066,1
-0.8707277716437414,84.0809029826214,100.40723617231419,46.638246447997204,2253,0
0.44130715169924584,101.25305580268912,99.44443642963643,69.12349217592,2532,0
-1.6102631187918002,86.91720302401696,106.12427380681265,63.456541362851226,6633,0
-0.8476339286190848,72.64128535466322,99.06195427677861,66.35599730102095,4652,1
0.851124098380238,71.07156109232793,95.85966403387006,56.63097632386099,9860,0
0.48721819463042715,77.11792420185785,98.9855779149498,38.40989303323501,7445,0
2.935406206388468,90.76849825589217,105.69814377307881,52.12026812086463,5123,1
1.1241127199860135,77.03482003452288,98.19243386446567,44.65415732344547,5384,0
-0.6786430612941032,56.7183507207286,95.31615699663553,64.34353225071817,3982,0
1.6656032136865273,81.60488982345697,99.50752796935231,54.569204641757125,3947,0
0.4123559690859481,64.72686576949027,100.82460718962535,47.37921423124193,2007,1
-0.467738683858582,70.85436136751306,98.76441799547791,40.38844964737381,9831,1
1.4086194934459193,82.48120032251875,102.15387088098798,52.164485094934406,215,1
-0.7506268219767557,72.49145338772306,98.01038494596288,55.69644312193081,7491,0
0.4185145591570548,98.60882171812966,106.06689566299555,40.42812735264119,3341,1
0.07964958261392499,60.31978351232649,99.71542918294912,22.534971473095553,5402,1
0.5880766751678318,89.4700461758506,102.4834280965224,38.39962630137481,5342,1
-0.589915396249933,81.20093197586867,98.52935429335369,55.07291379177443,9450,0
0.6037132405441962,75.78115692483465,108.18521107160137,54.948260207117805,4217,0
1.489599409447649,83.22859222783352,105.01288200287338,53.106374989397935,7829,1
1.1070806692869728,95.01922459248361,111.68073049799813,32.89191883682023,8565,1
0.2939493879431622,72.29707682375505,104.82915823429065,71.9197317143896,6369,1
1.9094166404701305,88.33998185876925,103.62745786131508,63.55828470586606,1033,1
-0.6737901056594764,61.42176792934558,98.80493894406561,29.65360761988018,8254,1
0.15551160376356082,76.70566026770126,98.08093043674785,59.40025895393173,4470,1
1.762979652537399,80.91911906244589,102.74553252437398,68.39477207121173,327,1
-1.1031843812330935,71.99681857434527,101.05508515111141,54.13985628928994,2386,0
-0.06613261462582246,74.27652524849329,101.93223091759023,57.90532830177778,2363,0
-1.001314654197967,61.29743410792114,101.79950278839125,39.143929942459934,1448,0
0.6351000115979253,85.8262492100221,105.2625118271776,53.74378099504074,7714,1
0.4620608932518965,81.06795025059634,102.99613815332195,69.67969446799268,1881,1
-0.04060623167853,77.91965862457907,108.35010994160112,58.63766385364427,7551,0
0.43521152828960236,80.66465484109534,103.22401409598255,60.964137136632004,9280,1
0.4209729443893898,71.7236656269004,98.69755733593324,46.43243514233212,1441,0
-0.41462690057186313,63.66053664032196,99.07546691491505,26.982655072098375,2094,0
1.2960630617813962,89.84434038440229,102.31640170895194,55.004910936423805,8644,1
2.218780233448134,78.94644083356665,113.30659325878918,49.7612893125303,3232,1
-0.44258929277415615,79.66321649183293,96.34251291526736,57.476913899826826,3511,1
-0.5387848378473886,67.07745907225244,103.67896526989857,44.875205034564004,7507,1
0.8968393158655319,90.67791509795664,102.9331244130841,51.33742429981232,6024,1
-0.7567639770159263,76.70400994062011,91.90944091094751,41.17892706857281,7435,1
0.23304295152948393,62.574359972002945,95.00601562497164,44.334628383169814,8477,0
0.44381942814622843,70.64289167615263,107.14887429757437,27.601729694220314,3522,0
1.7117084801423434,57.04017265415977,100.48520313622245,40.47907097622492,6139,0
0.18932830729237413,81.69868037904823,108.32334015133813,53.13592676622206,1804,0
-0.20493247424160788,77.90604697261792,97.67982119626592,57.05800661372036,328,0
-0.7742038183529005,64.12066541370925,91.30644139734737,32.98232908841191,8202,1
-0.8153756283161211,56.60362127437697,96.40093224503364,46.0154342967695,2140,0
0.1255485866511483,57.81090043971119,102.85899061707558,54.66526878966372,7645,0
-0.861309579697108,76.41878042628495,103.17614239395601,62.951133058467754,9735,0
-0.8468509661253646,76.15152314440476,91.25418599070959,51.927840035884955,5187,0
-0.6891878180895679,67.23305947027856,102.52967152910375,41.636979213479684,9116,1
-0.3089600145979074,68.45554266448693,97.56851694747726,53.44185835595128,9776,0
-0.6085897232397004,85.44980495133194,99.38556979011544,52.16094866352704,4805,0
0.570890510693167,71.89028533513928,101.7988285208301,50.74792263185806,1997,1
1.0383788510193166,61.8908799292784,93.01472488426514,48.19873610023496,678,1
0.21930233720043607,72.46359546107499,103.20168555464836,22.952954795750745,3413,0
0.5843141664353099,59.555450909164456,102.08794190821395,70.45830806014821,3173,0
0.8083595496657083,83.80214139624177,108.67199763418478,51.57451526837732,8340,1
-1.2859997065164936,70.34677481658923,98.69265718729534,43.13450255821815,6275,0
-0.5767713305683327,76.6549156413314,95.58277947119075,51.455694804397424,2187,0
0.5136001065697166,90.57160889698659,105.11716727782255,52.164853564878456,7001,1
0.7352693099749874,81.95269227088747,99.2121369938848,46.65413751432039,5365,0
0.7399440513793163,94.69656684951096,103.10241761963644,49.81386645916904,3388,1
0.34980002456790754,72.72115711618095,91.91168097683472,60.832711990364864,7482,0
-1.853018482897569,80.06636454909003,93.95444355505724,34.304199678149416,5007,1
-1.1185234842116323,75.56245337573179,103.51913076769867,37.146095205969374,8750,1
0.2806364044901364,62.536065014608376,100.49493243520125,59.53310309766012,6680,0
-0.7847619081277034,91.12311527903549,96.92934095566605,41.21214319514105,8066,1
1.1464408704007276,70.1053300465801,104.46332209467775,44.785534716074785,3425,0
0.17394720841281136,80.37365424934825,97.37965298611957,53.90964103037363,3555,0
0.42834205066072495,103.74082698009914,112.19199672585327,34.22931732327184,9389,1
-0.9001602278736629,82.84367135770546,92.82977069673449,29.20210663839366,7133,1
1.1277802506338985,72.52607060052564,106.89511620485645,53.856859266804975,5691,1
0.06783851391693768,97.08046047543547,92.51952254302778,40.51938005511787,8276,0
-1.1308884353259157,75.20501729367669,97.15953224204488,53.33913681353242,7831,1
-0.1877270235798839,85.264193771346,98.95150422893391,68.11973894435428,3205,0
-0.46572975357025687,83.51409936762654,102.24049106675513,32.77256675345728,6633,0
0.5951570254369136,80.99084185294822,104.24690788688805,65.08473240120409,3954,1
0.9049620414941998,77.56360983738466,92.86602483587912,41.191804200277254,6056,0
0.8202983745089647,73.49416451625072,101.44636126002153,46.32189041630365,7717,0
0.5400178017231407,83.80481300914113,103.76262831580422,42.122457098612344,1584,1
2.046862195719558,79.5947505896901,103.28993414887486,44.65153899748416,1720,1
1.9234457948249533,65.62993018753893,103.55257043560931,60.33612837646471,1674,0
1.2692556718986205,58.45964499739298,102.9217627913768,50.98181925513201,1961,1
2.0642201348524107,80.17720764027072,109.62018921919375,29.209932089370795,7162,0
-0.4479613384499751,76.56898741198513,95.46751940461768,26.623284357086455,7561,1
-0.9487486952680001,70.27499106915096,110.25470189899049,50.294250514244446,5492,1
0.504270748038384,91.20158684956706,102.47752549047611,43.63831218647144,7983,1
1.4548261741466506,97.08348264339871,102.30013750551801,60.731672911525976,5664,1
-0.9716140385106515,66.96639567234305,89.77188554527199,59.44322443120109,1074,1
0.7158727446909595,93.57850151290666,111.50015342572226,67.29930714165378,7061,1
-1.6076610271180587,55.12689770273572,93.1603230695433,60.74013645346,6507,0
-0.9282658386559959,70.01021256944115,99.99790398027153,63.26115627652131,2599,0
0.9259751007146168,88.93924530541072,111.17842340712758,47.04846024880161,887,1
0.39241596717876703,72.38054993575646,101.09785678070538,57.99952429716141,7970,1
0.1829944496452604,82.9393512091051,101.78020221994043,40.468156614367615,3419,0
-2.624817056374112,56.83733499866004,97.31446792293308,39.47013893625554,9579,1
-2.5623336587953105,67.40816453832495,100.24415562404205,50.9665391668744,264,0
1.3454200461549777,88.52759030614763,95.66342745622835,60.97694260942334,586,0
-0.5622875292409727,75.41541840563895,99.64242995363509,56.40644320009854,8353,0
-0.7847619081277034,91.12311527903549,96.92934095566605,41.21214319514105,8066,1
0.5168252658244509,74.0438697658808,97.72588974167954,49.198184285697565,9274,0
1.1640601525859375,65.0347158338144,101.87154533094927,43.448410536274345,7685,0
-0.20435572664564833,75.32426604187005,100.83152414126087,39.48715643205292,8613,1
-0.9489165208248372,85.2488643276593,97.85362888563411,48.653430402192576,178,1
1.2012139221639448,97.99969124386473,110.10596799790378,62.67168637088249,5640,1
-1.3367254388759306,88.175408190174,95.29208516766288,34.1526566702709,9742,1
1.6651423825437814,90.69685680977757,109.09053103945995,21.513144691862447,8072,1
-0.6668487169515637,91.63042259596118,96.61850044382649,43.19988519960045,6553,0
0.8728243510056346,91.49191323334462,104.57659150136075,57.781304493544575,8143,1
0.8876554258738361,93.96888747872082,95.47511004049595,60.730797439725926,848,1
-1.397805478424297,97.56752472168766,98.91450968836662,43.802892243652835,8256,1
2.196223142152799,72.37025085984295,101.88347424338193,46.67748950193112,5796,0
-0.5387848378473886,67.07745907225244,103.67896526989857,44.875205034564004,7507,1
-0.8509750806815649,77.93786688274723,93.84705779911322,46.69589187317803,8254,0
-0.031261414154246076,93.04119091964404,100.36651014676592,51.60888954490799,2491,0
0.6704806172412126,88.45117173611789,103.41708615619446,53.603842703883714,3311,1
-1.841919078931543,65.36500939483949,103.87707181746937,65.41714084646772,1598,0
1.4141103906067818,98.97023918201187,102.63559795778927,54.093082310044664,3151,1
1.4350873992222355,78.49292772354208,101.05985467824992,45.221582130926784,3649,1
0.5483196275544987,60.55358746931586,106.21596009572428,60.583635039241884,3763,0
-0.5717460419560614,82.1591041612881,93.67457200950884,32.032167541231075,8171,1
0.08382662792936094,67.84487233877252,93.85340989593747,52.49663051931105,215,0
-0.9935895155940362,72.75693172056354,97.24953354071961,57.73936342304273,2172,0
1.6291663649009451,71.27224205535246,97.92493099101715,52.19896626251031,7181,0
-0.9710620291077331,74.94412866031817,107.13885092456073,66.65518972071368,8519,0
0.993782214530439,76.66018847874572,106.30730401994403,41.811125125893405,595,1
1.5334337012963255,94.22224560269453,103.9603005103967,29.122841099428992,9324,1
2.2724347204468818,62.334611710550284,97.55931137970786,52.21410597288524,761,0
-0.03914402696834188,60.910157000482656,93.49760189483011,46.763195745192306,6161,0
-2.3789960407532242,81.37333041272193,103.58847585093318,59.010301758606,2606,0
1.030249693969567,62.470002428316064,87.859409715238,43.65163648450204,414,1
-1.614749862291331,70.52184996128234,93.87794891144964,44.83313901199063,9249,1
0.2688507864009919,74.9765659685048,104.64948222314808,62.251760210269076,9020,0
1.0546206284873183,87.10382609061763,90.7458211843429,53.44744578190955,1495,0
0.7783610761666377,80.53627409358232,105.19378144807251,44.4936508484541,9123,1
-1.0034389034995035,85.27004411787657,96.97112292550723,60.06161898732486,1768,0
-0.30372602877666466,68.39852132663523,99.0879564963204,40.63165761142448,7507,1
0.9919263098869546,76.90879935918709,101.57245336182436,60.73860423547036,1582,0
-1.2742321190767951,66.5365300848734,99.3691893551058,48.87484843986707,2557,1
-1.1022921498364233,80.33626424816475,105.64761714726815,50.869807703377575,9879,0
0.3252594982295819,78.8510803212638,103.25516929141,36.84595782366193,6635,1
-0.367074646018183,76.47318859031395,98.21520898886837,52.97748304469795,393,1
0.3824097461840506,80.91571018453098,106.76387087877124,61.89854203828102,6321,1
0.23878915902651351,74.57175620924481,98.64972550927844,34.921540359086805,3045,0
0.5332073178993125,85.90979027619466,108.68161904424944,50.90275143803723,9049,1
-1.3077765651476607,78.91284957120874,100.15425974255231,43.05812930696256,9736,1
-0.35807944617931886,85.25134604557581,104.82451379377117,49.00212186573024,6938,0
1.5039929885826886,84.1486779809785,105.305658784744,48.59760050535256,4980,1
2.0979393391324312,86.96133717091107,104.22887531792182,62.758973845506944,3074,1
-1.222895019555564,88.49546313833743,100.22474478510355,39.827054023091975,9809,1
0.40662203422267407,78.11039065368078,95.70448009904845,39.67576664335448,4332,0
-0.8256536828021421,72.69289027515177,93.75382240213683,40.43711087335641,9507,1
-0.3583401520212222,80.58232106878303,90.60571543128425,41.20870632012877,5868,1
-1.6744694604532453,59.41237746861859,94.0942480444916,42.902724571287386,8510,1
-1.2693304965466992,77.81934303205162,102.63464265520533,62.673951828291294,1255,0
2.075400798645439,81.11601561549683,96.4532054517879,38.07775151043898,8974,0
-1.096875079383986,88.61538202848111,100.31689434432663,43.11738552476704,7645,1
2.0268171160423925,57.521154053381444,105.779744682643,49.186644235582534,9341,0
-0.3286184757489846,76.11223334840858,95.3391947256732,37.967128703275,8979,1
0.1802948805034444,76.72891684787693,100.70284775075413,46.43247470847339,3129,0
0.9633761292443218,50.23207933122913,98.29802421642069,61.12738803057232,2104,1
0.6454841811410754,69.5697805361421,98.74110462928691,44.62224500998578,9563,0
0.6054045047627467,86.15130251832815,111.61534663610459,55.08532295966543,4660,1
-0.07310730200893852,54.52833114836529,95.64405023107666,45.079832689195555,7540,1
-0.5859276733177553,72.97076043465772,104.3215352942577,49.848052232031506,8597,0
1.21644738727708,90.92852064371988,94.35370817589403,49.24598152933407,9805,1
